20,1.95359647274,17.0
20,2.26944088936,21.0
20,1.34837734699,19.0
20,1.97244668007,18.0
20,2.37042737007,15.0
20,1.61191344261,13.0
20,2.73376345634,16.0
20,2.42607045174,14.0
20,1.50302398205,15.0
20,2.23700165749,18.0
20,2.88236188889,15.0
20,2.7324655056,18.0
20,1.5473253727,13.0
20,2.73033022881,18.0
20,2.53230118752,17.0
20,1.83753931522,17.0
20,2.32847547531,18.0
20,1.90956819057,17.0
20,2.15910148621,17.0
20,1.51929795742,19.0
20,2.56525349617,16.0
20,3.32828092575,20.0
20,2.81929969788,15.0
20,1.54919219017,16.0
20,2.00402927399,16.0
20,2.02065992355,18.0
20,2.36002159119,17.0
20,2.48602986336,19.0
20,2.26725697517,18.0
20,2.10779500008,19.0
20,2.20795917511,16.0
20,2.10551428795,16.0
20,2.40160226822,19.0
20,1.60485959053,16.0
20,2.44477701187,13.0
20,1.69171845913,12.0
20,2.34687852859,19.0
20,1.57162749767,19.0
20,2.16235780716,17.0
20,1.46769988537,19.0
20,2.23578977585,15.0
20,2.17833709717,16.0
20,2.57440781593,18.0
20,2.72378087044,20.0
20,1.72939181328,17.0
20,2.43091988564,18.0
20,1.88813853264,16.0
20,1.77330672741,16.0
20,2.35957336426,21.0
20,1.90448105335,17.0
20,2.82889509201,19.0
20,2.04843711853,18.0
20,1.96281647682,15.0
20,2.07161569595,17.0
20,2.07358050346,20.0
20,1.83797717094,16.0
20,2.03823471069,21.0
20,2.05075311661,19.0
20,1.52389514446,16.0
20,1.37618482113,16.0
20,2.4798913002,15.0
20,1.68048322201,17.0
20,1.62544345856,19.0
20,1.96838593483,21.0
20,1.85164630413,17.0
20,1.42030775547,16.0
20,1.75772464275,18.0
20,1.26034629345,19.0
20,2.34240841866,20.0
20,2.65628457069,13.0
20,1.82114255428,14.0
20,1.91884958744,22.0
20,2.71994304657,15.0
20,2.25149822235,20.0
20,1.61711227894,14.0
20,2.33590841293,21.0
20,1.98644173145,18.0
20,2.59481620789,20.0
20,1.99240171909,15.0
20,2.23522853851,20.0
20,4.54540300369,20.0
20,1.82738685608,17.0
20,1.77478647232,21.0
20,2.36175441742,14.0
20,1.74737823009,16.0
20,1.86052274704,20.0
20,1.76673269272,20.0
20,1.64259254932,20.0
20,1.91318833828,20.0
20,2.30217218399,20.0
20,2.50599551201,13.0
20,1.79742705822,20.0
20,2.30498361588,20.0
20,1.9864783287,15.0
20,1.17415428162,17.0
20,2.38362455368,19.0
20,1.52307939529,16.0
20,2.31920433044,14.0
20,2.08349180222,19.0
20,1.70019435883,12.0
20,1.9566463232,22.0
20,2.96216511726,20.0
20,1.79236888885,17.0
20,2.2836253643,17.0
20,1.6962274313,15.0
20,1.22358429432,18.0
20,2.16861438751,20.0
20,1.37285375595,17.0
20,1.91101813316,20.0
20,1.84345316887,19.0
20,2.10411429405,19.0
20,1.74578022957,13.0
20,1.41896247864,15.0
20,2.06681203842,17.0
20,1.957873106,19.0
20,2.36467385292,19.0
20,1.700101614,17.0
20,1.75105524063,19.0
20,1.77748954296,14.0
20,2.3447470665,17.0
20,2.8180308342,17.0
20,2.42039322853,18.0
20,1.72256720066,20.0
20,1.97991991043,19.0
20,2.01403880119,19.0
20,1.84881162643,17.0
20,2.4224293232,17.0
20,2.159263134,17.0
20,1.55785167217,15.0
20,1.77821683884,20.0
20,1.93602108955,18.0
20,1.86871659756,17.0
20,1.70069813728,18.0
20,1.50556981564,15.0
20,2.07045912743,18.0
20,2.65710568428,15.0
20,2.07767605782,17.0
20,2.02131772041,18.0
20,2.03681564331,22.0
20,2.70529198647,15.0
20,1.70613193512,20.0
20,1.84193265438,22.0
20,1.64026641846,17.0
20,2.33952355385,20.0
20,2.06990408897,17.0
20,1.80688583851,20.0
20,2.44984197617,15.0
20,2.2539088726,20.0
20,2.29356741905,21.0
20,1.34667336941,19.0
20,2.30179691315,20.0
20,1.87174284458,18.0
20,2.01347541809,21.0
20,2.36135935783,17.0
20,2.40407752991,16.0
20,2.6243584156,16.0
20,2.59585523605,21.0
20,2.20621442795,19.0
20,2.24743747711,21.0
20,1.58168756962,16.0
20,2.8704636097,17.0
20,1.94793438911,14.0
20,1.47926080227,12.0
20,2.49916410446,18.0
20,2.21521544456,20.0
20,2.04132080078,18.0
20,1.75262701511,16.0
20,1.851988554,18.0
20,1.79524588585,17.0
20,1.51621258259,17.0
20,3.5129263401,18.0
20,1.79699766636,22.0
20,1.43381774426,17.0
20,2.49231314659,16.0
20,2.28155088425,17.0
20,1.75698518753,19.0
20,2.06162881851,21.0
20,1.98354256153,17.0
20,1.64937627316,17.0
20,1.57933926582,15.0
20,1.67536628246,20.0
20,1.8965857029,17.0
20,2.11403393745,13.0
20,1.72611033916,16.0
20,1.69369494915,15.0
20,2.06414651871,18.0
20,2.23061013222,19.0
20,1.65781283379,16.0
20,1.73704099655,19.0
20,1.83526086807,22.0
20,2.0758459568,16.0
20,1.66463410854,18.0
20,1.85611522198,18.0
20,1.78454840183,18.0
20,4.6455283165,18.0
20,1.66366028786,17.0
20,2.70280480385,13.0
20,2.13034439087,14.0
20,2.20079779625,20.0
20,1.61848914623,16.0
20,1.80156183243,20.0
20,1.80598437786,18.0
20,1.77459681034,19.0
20,1.71808600426,18.0
20,1.32177710533,19.0
20,2.48189139366,21.0
20,2.70336699486,20.0
20,2.67453575134,21.0
20,1.85042726994,16.0
20,2.63819146156,16.0
20,1.62152707577,21.0
20,2.30481410027,15.0
20,2.05079555511,21.0
20,1.70713484287,16.0
20,1.84048628807,22.0
20,2.11930179596,17.0
20,2.48915052414,21.0
20,2.13653516769,17.0
20,1.85521709919,21.0
20,2.4167470932,17.0
20,2.20822072029,16.0
20,1.80304384232,16.0
20,1.31515371799,16.0
20,2.42591118813,21.0
20,2.42980957031,18.0
20,1.90154922009,13.0
20,1.97515785694,17.0
20,2.05461812019,19.0
20,4.06732797623,18.0
20,2.01585221291,15.0
20,1.94476723671,16.0
20,2.33168292046,17.0
20,1.99586498737,15.0
20,1.95832824707,18.0
20,1.93527674675,18.0
20,1.73900878429,17.0
20,1.418358922,22.0
20,1.36015129089,17.0
20,2.31581807137,15.0
20,1.42661798,18.0
20,1.9154317379,19.0
20,1.72667384148,21.0
20,1.56627583504,17.0
20,1.91210567951,15.0
20,2.00472021103,15.0
20,1.64431905746,15.0
20,1.38536429405,16.0
20,1.77541100979,19.0
20,1.53303194046,21.0
20,1.36735451221,14.0
20,2.34389257431,15.0
20,2.96617054939,15.0
20,2.65692400932,16.0
20,1.95441925526,18.0
20,1.54847979546,18.0
20,1.93241381645,20.0
20,2.60552096367,18.0
20,1.70046126842,19.0
20,1.79943680763,17.0
20,1.77719175816,15.0
20,1.50304353237,20.0
20,1.68320405483,18.0
20,1.70911550522,20.0
20,1.20924687386,22.0
20,1.6638739109,18.0
20,1.36111748219,16.0
20,2.77420949936,18.0
20,1.79627454281,16.0
20,1.68578696251,14.0
20,1.77579760551,12.0
20,2.31955122948,20.0
20,2.13625574112,18.0
20,1.93969786167,16.0
20,1.90279233456,18.0
20,1.96530866623,17.0
20,3.55477666855,20.0
20,1.90843713284,17.0
20,1.80952513218,19.0
20,1.98848354816,16.0
20,1.51152837276,20.0
20,4.17519044876,15.0
20,2.32025337219,20.0
20,1.61919486523,21.0
20,1.63484251499,16.0
20,1.5602042675,18.0
20,1.54862463474,15.0
20,1.7938888073,16.0
20,1.57834863663,16.0
20,1.83403623104,20.0
20,2.81112980843,21.0
20,2.05145549774,21.0
20,1.86805856228,18.0
20,2.63853001595,19.0
20,2.64120078087,19.0
20,2.05302143097,17.0
20,2.03801774979,18.0
20,2.12893104553,12.0
20,2.14613771439,18.0
20,2.34069442749,17.0
20,1.92179894447,13.0
20,1.46733939648,20.0
20,1.72991120815,18.0
20,1.62707829475,17.0
20,1.71066904068,18.0
20,2.28084897995,15.0
20,1.60690677166,21.0
20,1.93628811836,21.0
20,2.55962276459,18.0
20,1.69280290604,18.0
20,1.67179989815,19.0
20,1.95610404015,19.0
20,2.91528916359,16.0
20,1.9780151844,17.0
20,1.64135479927,13.0
20,1.65723133087,15.0
20,2.06680583954,20.0
20,2.16042280197,22.0
20,2.56032919884,17.0
20,1.83251559734,21.0
20,1.80494272709,21.0
20,2.50877213478,19.0
20,2.8444507122,20.0
20,2.10277843475,17.0
20,1.74045562744,20.0
20,2.22760987282,17.0
20,2.35345578194,22.0
20,2.0506541729,21.0
20,1.93608748913,18.0
20,1.53250491619,20.0
20,1.89994966984,18.0
20,1.43499982357,17.0
20,2.13906669617,20.0
20,2.07851552963,19.0
20,2.6096432209,16.0
20,4.39847517014,20.0
20,2.07691884041,16.0
20,2.36598992348,16.0
20,2.37326288223,17.0
20,1.77438783646,15.0
20,1.63187730312,15.0
20,1.44606006145,21.0
20,1.53820979595,16.0
20,2.12366652489,16.0
20,2.32984423637,16.0
20,1.95550501347,17.0
20,1.52271175385,20.0
20,1.66990113258,19.0
20,1.24024105072,19.0
20,1.4113317728,19.0
20,1.67161560059,17.0
20,1.77835452557,19.0
20,1.92812335491,20.0
20,1.68386042118,18.0
20,1.88343679905,18.0
20,1.26617586613,18.0
20,2.34999108315,18.0
20,2.40849924088,19.0
20,2.76224827766,20.0
20,2.48543524742,17.0
20,1.53983783722,16.0
20,1.46771538258,15.0
20,2.10769057274,17.0
20,1.98157334328,14.0
20,1.54612755775,15.0
20,1.60141980648,17.0
20,2.37580180168,22.0
20,2.23249077797,14.0
20,2.50279641151,17.0
20,2.87373065948,17.0
20,2.06101322174,16.0
20,1.75486338139,16.0
20,1.67751979828,16.0
20,2.24924969673,19.0
20,3.0875248909,17.0
20,2.45988273621,19.0
20,2.96363282204,20.0
20,2.71376013756,16.0
20,2.39507222176,17.0
20,1.77208006382,21.0
20,2.49342679977,17.0
20,1.53467655182,16.0
20,1.52383518219,17.0
20,1.80979526043,17.0
20,1.46602785587,18.0
20,2.20530438423,19.0
20,2.97334647179,18.0
20,1.92942392826,17.0
20,1.62126231194,18.0
20,1.49997055531,18.0
20,1.68004715443,19.0
20,2.41399526596,17.0
20,2.76662635803,16.0
20,1.46295619011,18.0
20,3.47153353691,18.0
20,2.18588089943,16.0
20,1.81896293163,19.0
20,2.24200344086,16.0
20,1.62325191498,21.0
20,1.95402121544,19.0
20,1.58931803703,15.0
20,2.2029645443,18.0
20,2.03063702583,18.0
20,1.64809477329,16.0
20,2.61391568184,20.0
20,1.8563182354,19.0
20,1.73035550117,12.0
20,2.48775935173,19.0
20,2.13425350189,17.0
20,1.36891055107,16.0
20,1.65630531311,18.0
20,1.47129333019,17.0
20,2.00705099106,18.0
20,1.78178834915,20.0
20,1.29033768177,19.0
20,2.10701966286,17.0
20,1.97395908833,18.0
20,1.97116994858,13.0
20,2.50514173508,13.0
20,2.12363982201,17.0
20,1.74880456924,18.0
20,1.89402449131,19.0
20,3.6357884407,17.0
20,2.12092328072,18.0
20,1.82653450966,17.0
20,2.00633001328,22.0
20,1.93208646774,20.0
20,2.13363933563,17.0
20,2.47867560387,18.0
20,2.37221193314,19.0
20,2.37305617332,15.0
20,1.78621101379,19.0
20,1.94466507435,16.0
20,1.91470754147,16.0
20,2.54317712784,15.0
20,1.86429524422,14.0
20,2.11829948425,20.0
20,1.92187416553,17.0
20,1.58706367016,20.0
20,1.58916068077,20.0
20,1.24899101257,18.0
20,2.12174749374,12.0
20,1.70084619522,16.0
20,1.74141216278,20.0
20,1.93003749847,16.0
20,1.67380428314,16.0
20,2.06975054741,17.0
20,2.1266720295,19.0
20,2.130245924,15.0
20,1.78332602978,18.0
20,2.02085328102,19.0
20,2.76287603378,18.0
20,1.99143886566,24.0
20,1.56347990036,20.0
20,1.55037474632,18.0
20,2.18649482727,21.0
20,2.34277200699,17.0
20,1.95869076252,17.0
20,2.09202456474,19.0
20,2.67787861824,21.0
20,1.70762968063,17.0
20,1.85493600368,18.0
20,1.62022769451,18.0
20,2.30369758606,16.0
20,2.00855231285,19.0
20,1.77652692795,16.0
20,1.81209087372,17.0
20,1.33390653133,17.0
20,2.35716223717,18.0
20,1.63017654419,16.0
20,2.03831958771,20.0
20,1.73475444317,16.0
20,1.84372127056,18.0
20,2.41618275642,23.0
20,1.58269441128,18.0
20,2.30040454865,19.0
20,1.89432775974,15.0
20,2.24137544632,18.0
20,3.9992146492,11.0
20,2.30545043945,18.0
20,2.03708982468,18.0
20,2.0618698597,18.0
20,2.22431492805,21.0
20,1.78727185726,17.0
20,2.58019304276,16.0
20,2.26860380173,20.0
20,2.34655332565,19.0
20,1.9012055397,18.0
20,2.24437069893,17.0
20,1.94046294689,18.0
20,2.15717887878,16.0
20,1.80129528046,18.0
20,1.53188538551,19.0
20,2.75045776367,18.0
20,2.41184782982,13.0
20,2.01800084114,19.0
20,1.97211992741,15.0
20,2.06898474693,20.0
20,2.07241678238,15.0
20,1.78508174419,16.0
20,1.8259755373,23.0
20,2.41882681847,17.0
20,2.47280859947,17.0
20,2.76644349098,20.0
20,1.42867875099,20.0
20,2.44366192818,18.0
20,1.66589975357,19.0
20,2.68576264381,18.0
20,1.35663545132,19.0
20,2.66330575943,17.0
20,2.05335950851,21.0
20,1.7935333252,15.0
20,1.9868247509,15.0
20,1.66402840614,22.0
20,1.54233109951,17.0
20,1.82811141014,19.0
20,1.50122272968,15.0
20,1.1740039587,17.0
20,2.17196655273,18.0
20,1.99720656872,19.0
20,2.01398491859,11.0
20,2.15644359589,17.0
20,2.26099729538,22.0
20,1.62400484085,9.0
20,1.74984550476,20.0
20,1.74381768703,18.0
20,1.54229259491,19.0
20,1.86829447746,18.0
20,2.50992250443,17.0
20,2.2132589817,21.0
20,1.85199832916,18.0
20,1.83740615845,16.0
20,1.78031671047,17.0
20,2.26739001274,21.0
20,3.31661820412,17.0
20,1.51736366749,18.0
20,1.61542320251,18.0
20,2.3590259552,19.0
20,2.34575796127,14.0
20,1.96259605885,17.0
20,1.79926586151,19.0
20,2.13534283638,20.0
20,1.84783387184,18.0
20,1.60820877552,15.0
20,2.09403944016,18.0
20,1.82808279991,15.0
20,1.66097807884,17.0
20,1.40771877766,18.0
20,1.85055983067,17.0
20,1.5729290247,16.0
20,2.53426074982,14.0
20,3.34818959236,16.0
20,2.56541323662,13.0
20,2.28820633888,17.0
20,2.41050744057,16.0
20,1.17500221729,18.0
20,1.70946252346,11.0
20,2.02355313301,18.0
20,2.30876994133,22.0
20,2.17566227913,20.0
20,2.12919521332,14.0
20,2.08244347572,15.0
20,2.08337187767,16.0
20,1.69516801834,20.0
20,1.90376842022,18.0
20,2.12966251373,21.0
20,3.58262896538,19.0
20,1.89391481876,18.0
20,1.73369944096,18.0
20,1.9145553112,18.0
20,2.05661416054,15.0
20,2.01553988457,18.0
20,2.09806704521,19.0
20,1.49674344063,20.0
20,2.00631332397,17.0
20,2.65923690796,17.0
20,2.25258660316,19.0
20,2.36723542213,19.0
20,1.97323131561,14.0
20,4.62208080292,10.0
20,1.5605340004,19.0
20,1.81881225109,15.0
20,1.94764268398,19.0
20,1.68514335155,16.0
20,1.87657892704,18.0
20,1.94889605045,16.0
20,1.93206524849,15.0
20,2.42145776749,19.0
20,1.8425347805,15.0
20,2.10532188416,17.0
20,2.28383612633,17.0
20,1.48744261265,15.0
20,1.54250776768,16.0
20,2.36648654938,17.0
20,2.2143843174,16.0
20,3.47159743309,20.0
20,1.75091564655,21.0
20,2.05589127541,19.0
20,2.34507012367,14.0
20,2.49944496155,16.0
20,1.3358117342,18.0
20,2.01874446869,16.0
20,1.89058184624,20.0
20,1.87198638916,19.0
20,2.79507279396,18.0
20,3.83063054085,19.0
20,1.90627276897,21.0
20,2.15783715248,19.0
20,2.45919919014,17.0
20,2.10903525352,16.0
20,1.84967851639,19.0
20,2.23457241058,18.0
20,3.03557896614,21.0
20,2.16121435165,18.0
20,1.74314391613,18.0
20,1.80807256699,15.0
20,1.52479529381,19.0
20,2.09246373177,14.0
20,2.0884115696,18.0
20,1.63570642471,14.0
20,2.56825947762,15.0
20,1.52902400494,21.0
20,1.5450476408,19.0
20,1.85523688793,20.0
20,2.01051926613,16.0
20,3.02991724014,17.0
20,1.83735454082,14.0
20,2.1597597599,14.0
20,1.71711528301,14.0
20,2.21961927414,19.0
20,1.84866273403,12.0
20,2.5829410553,19.0
20,2.25286865234,15.0
20,1.98884940147,22.0
20,1.64563584328,22.0
20,1.76164579391,19.0
20,1.69393777847,20.0
20,2.24538874626,20.0
20,1.80463945866,16.0
20,2.9906232357,18.0
20,1.80438947678,19.0
20,1.66704809666,14.0
20,2.36268115044,19.0
20,2.56818389893,18.0
20,1.95270967484,14.0
20,2.16986250877,16.0
20,2.31159830093,18.0
20,1.69645226002,17.0
20,1.61210024357,16.0
20,1.81874656677,19.0
20,2.41575288773,19.0
20,3.09725022316,15.0
20,2.57207632065,17.0
20,2.7685983181,15.0
20,1.72824323177,19.0
20,1.96528172493,16.0
20,1.86213946342,14.0
20,1.85386192799,14.0
20,2.07483267784,14.0
20,2.1630859375,18.0
20,2.1182615757,18.0
20,1.58420991898,21.0
20,3.45300769806,21.0
20,1.8267595768,19.0
20,1.50303864479,16.0
20,1.61634528637,14.0
20,2.21415472031,16.0
20,1.48191440105,18.0
20,1.90420997143,25.0
20,1.63999545574,19.0
20,2.44338345528,23.0
20,1.90089213848,13.0
20,1.90915107727,17.0
20,2.33868169785,18.0
20,2.08065390587,16.0
20,1.6126909256,13.0
20,1.50427401066,16.0
20,1.29365611076,18.0
20,1.4824835062,20.0
20,1.55393636227,18.0
20,2.21338248253,17.0
20,2.00997209549,19.0
20,1.99493181705,20.0
20,2.23120713234,16.0
20,1.35892391205,17.0
20,2.18035674095,19.0
20,2.13086247444,17.0
20,2.07009410858,19.0
20,2.38620686531,18.0
20,2.21295928955,21.0
20,1.97001564503,16.0
20,4.31527137756,21.0
20,1.93901181221,19.0
20,2.39448595047,16.0
20,1.40151357651,22.0
20,1.67167615891,18.0
20,2.04886889458,21.0
20,2.2237868309,20.0
20,2.04364061356,15.0
20,1.59260129929,17.0
20,2.03393363953,18.0
20,2.1027135849,21.0
20,2.03119659424,17.0
20,1.64771592617,15.0
20,2.01403880119,19.0
20,1.67898499966,16.0
20,2.33402061462,16.0
20,1.9171847105,18.0
20,1.85261917114,20.0
20,1.47887063026,17.0
20,1.41361355782,20.0
20,3.28843283653,19.0
20,1.97360241413,17.0
20,2.23697328568,19.0
20,2.78271508217,23.0
20,2.08489394188,13.0
20,1.4425381422,20.0
20,2.15247631073,22.0
20,2.16174125671,19.0
20,1.9119771719,15.0
20,1.55444025993,22.0
20,1.95945823193,21.0
20,1.86815178394,19.0
20,1.189463377,15.0
20,2.06247520447,20.0
20,1.87472331524,15.0
20,2.30315041542,17.0
20,1.76626741886,15.0
20,2.27473783493,20.0
20,3.01402759552,18.0
20,1.95011937618,19.0
20,1.86312282085,20.0
20,1.84967422485,13.0
20,1.78037273884,17.0
20,2.90609693527,14.0
20,1.93625843525,18.0
20,1.40106880665,18.0
20,1.91807091236,17.0
20,2.29182434082,15.0
20,2.05149579048,17.0
20,1.54071640968,17.0
20,2.21780824661,18.0
20,1.74320590496,16.0
20,1.80497026443,21.0
20,2.13626766205,16.0
20,3.63767743111,20.0
20,2.81805706024,19.0
20,1.74651300907,15.0
20,2.48287200928,21.0
20,2.16257882118,17.0
20,2.28931617737,17.0
20,2.80554580688,17.0
20,1.64474654198,15.0
20,1.67588210106,19.0
20,3.28834080696,17.0
20,1.50769412518,16.0
20,2.19854688644,21.0
20,2.60611987114,14.0
20,1.60476469994,15.0
20,1.7526986599,19.0
20,1.9755781889,21.0
20,2.45756101608,20.0
20,1.82101356983,19.0
20,1.65694856644,17.0
20,1.78121614456,20.0
20,1.86624717712,17.0
20,3.71280479431,18.0
20,1.89341151714,18.0
20,1.45184087753,20.0
20,1.58856165409,18.0
20,2.47577357292,20.0
20,2.17316603661,16.0
20,1.45864856243,18.0
20,1.89679718018,19.0
20,2.27346014977,15.0
20,3.32601380348,21.0
20,1.7967787981,19.0
20,2.46566820145,16.0
20,1.82953751087,18.0
20,2.50206971169,19.0
20,3.47764968872,20.0
20,2.12749218941,16.0
20,3.37917733192,17.0
20,2.63394498825,19.0
20,2.43397593498,19.0
20,1.88427639008,13.0
20,2.40573215485,16.0
20,1.38239121437,16.0
20,1.42842125893,18.0
20,2.14005970955,20.0
20,3.48669528961,19.0
20,1.60686218739,19.0
20,1.59357595444,18.0
20,1.47045099735,19.0
20,2.51663446426,17.0
20,2.60751223564,18.0
20,2.78949141502,13.0
20,3.69299268723,20.0
20,1.83151376247,18.0
20,2.85373544693,20.0
20,2.18213200569,16.0
20,2.42628717422,15.0
20,1.77523326874,19.0
20,2.17149615288,22.0
20,1.76049935818,18.0
20,1.32704043388,19.0
20,1.80804681778,18.0
20,2.11270022392,16.0
20,1.25092434883,19.0
20,1.74538111687,16.0
20,1.62106382847,17.0
20,3.25328588486,17.0
20,1.24601197243,19.0
20,2.1984603405,14.0
20,2.73228907585,20.0
20,1.55006814003,22.0
20,1.90917289257,18.0
20,2.75330042839,19.0
20,2.51840305328,17.0
20,1.51611292362,18.0
20,1.91317713261,15.0
20,1.2887622118,14.0
20,2.83161234856,19.0
20,1.19286060333,21.0
20,2.21249580383,21.0
20,1.68710720539,17.0
20,2.11051106453,18.0
20,2.23745393753,18.0
20,2.61006164551,18.0
20,2.05395531654,19.0
20,2.86282444,17.0
20,2.54329800606,20.0
20,1.94863283634,17.0
20,1.86079275608,14.0
20,2.59656620026,17.0
20,3.19352054596,14.0
20,1.59713733196,13.0
20,1.88223588467,18.0
20,1.575553298,20.0
20,2.02739572525,12.0
20,1.6953548193,16.0
20,1.72534060478,17.0
20,2.19678473473,17.0
20,1.91887319088,18.0
20,2.90316009521,16.0
20,2.53410029411,20.0
20,1.91832363605,21.0
20,2.49100184441,14.0
20,2.41456270218,15.0
20,2.85981464386,17.0
20,2.36722016335,18.0
20,2.09696102142,16.0
20,1.46170639992,15.0
20,1.71779859066,16.0
20,1.58526813984,21.0
20,1.72271287441,20.0
20,2.32995390892,14.0
20,3.21736431122,16.0
20,2.32531166077,18.0
20,1.50932478905,17.0
20,1.90758860111,19.0
20,2.14796638489,15.0
20,1.37764537334,21.0
20,2.50868940353,18.0
20,1.66987001896,16.0
20,2.34213590622,13.0
20,1.8093444109,17.0
20,2.51839852333,14.0
20,2.33346104622,19.0
20,3.15169548988,20.0
20,2.16261100769,17.0
20,1.76699614525,16.0
20,2.47071790695,19.0
20,2.06842470169,19.0
20,2.42756509781,17.0
20,1.80268061161,14.0
20,1.85712993145,19.0
20,2.62680959702,19.0
20,1.87013709545,20.0
20,2.60974144936,18.0
20,2.68078279495,21.0
20,1.71936297417,17.0
20,2.48172044754,20.0
20,1.69228291512,19.0
20,2.04104948044,12.0
20,1.67939555645,20.0
20,2.49002790451,19.0
20,2.07672762871,16.0
20,1.46041750908,14.0
20,2.7505300045,19.0
20,2.69121980667,20.0
20,2.45749092102,16.0
20,2.20155191422,17.0
20,2.44724297523,20.0
20,2.02950930595,17.0
20,1.49012422562,20.0
20,1.4098842144,16.0
20,1.83820033073,17.0
20,2.12946367264,19.0
20,1.90010869503,15.0
20,2.32006025314,15.0
20,2.06442189217,21.0
20,1.74884724617,13.0
20,1.45331943035,19.0
20,1.32657289505,16.0
20,2.41020464897,16.0
20,1.90539777279,17.0
20,2.02883315086,15.0
20,1.67915630341,17.0
20,2.2625939846,16.0
20,1.66106343269,19.0
20,1.67768096924,19.0
20,1.87793874741,21.0
20,1.66896593571,17.0
20,2.16866230965,18.0
20,1.82462203503,17.0
20,1.79376292229,18.0
20,1.75524318218,20.0
20,2.10825824738,19.0
20,1.60919940472,16.0
20,2.50300049782,16.0
20,1.49946939945,21.0
20,1.75235891342,18.0
20,2.22491073608,16.0
20,2.13028526306,15.0
20,3.27439427376,19.0
20,1.60146200657,18.0
20,1.7368118763,18.0
20,1.97106158733,19.0
20,1.89480566978,16.0
20,2.6810104847,16.0
20,3.20874524117,13.0
20,1.63583314419,19.0
20,1.5952860117,18.0
20,1.61623764038,19.0
20,1.65604233742,17.0
20,1.68361830711,18.0
20,1.70365083218,18.0
20,1.83194971085,19.0
20,2.70144844055,16.0
20,2.01572418213,15.0
20,2.08733105659,17.0
20,1.9072239399,16.0
20,1.51765418053,17.0
20,1.70301687717,18.0
20,1.76912271976,19.0
20,2.11914110184,16.0
20,1.9941791296,22.0
20,2.01595854759,16.0
20,2.22004127502,21.0
20,2.64949417114,17.0
20,1.96181941032,20.0
20,2.02596831322,18.0
20,2.02174663544,20.0
20,2.20873975754,17.0
20,1.8476524353,18.0
20,3.43216609955,20.0
20,1.90242958069,14.0
20,2.47151470184,18.0
20,1.5371812582,16.0
20,1.92977619171,20.0
20,1.77361309528,20.0
20,2.06055498123,20.0
20,1.28597760201,18.0
20,1.61990213394,15.0
20,1.61729550362,18.0
20,3.72138094902,20.0
20,2.09811592102,16.0
20,2.15564084053,17.0
20,1.73340022564,18.0
20,2.01149177551,18.0
20,1.28454518318,14.0
20,2.18481850624,19.0
20,3.80162262917,18.0
20,1.81501328945,13.0
20,2.57534837723,19.0
20,3.23430943489,15.0
20,2.20081853867,18.0
20,1.83552455902,21.0
20,2.05224823952,18.0
20,2.02090787888,16.0
20,1.80980038643,22.0
20,1.83956313133,20.0
20,1.70467352867,19.0
20,1.89736831188,18.0
20,1.94301497936,17.0
20,2.1357281208,15.0
20,1.93979775906,13.0
20,1.39911794662,19.0
20,1.88565409184,21.0
20,1.48841977119,20.0
20,1.76485311985,16.0
20,2.0223171711,15.0
20,2.52469778061,19.0
20,2.13543605804,19.0
20,1.75786411762,17.0
20,1.90589535236,19.0
20,2.10245227814,18.0
20,2.16124844551,19.0
20,2.31541633606,17.0
20,2.06446790695,16.0
20,2.15246748924,16.0
20,2.11662507057,23.0
20,1.70333230495,17.0
20,2.03139591217,22.0
20,1.94900858402,17.0
20,2.20411729813,18.0
20,1.8184595108,16.0
20,2.28310084343,15.0
20,1.5257833004,18.0
20,2.28686404228,19.0
20,2.12296009064,23.0
20,1.59486210346,17.0
20,2.53219795227,16.0
20,2.93894219398,15.0
20,2.86025691032,16.0
20,2.276866436,19.0
20,1.48427736759,19.0
20,2.21906304359,20.0
20,1.59286284447,17.0
20,1.37492632866,14.0
20,2.24844884872,15.0
20,2.46645760536,18.0
20,2.11741995811,18.0
20,1.58309066296,18.0
20,1.53845202923,15.0
20,1.71169614792,15.0
20,2.55551862717,19.0
20,2.54762744904,21.0
20,1.98336923122,16.0
20,3.3094727993,20.0
20,1.17382085323,17.0
20,2.41250014305,19.0
20,2.24076414108,17.0
20,1.63414740562,19.0
20,1.91927826405,16.0
20,1.75617229939,20.0
20,1.73148047924,19.0
20,2.33345222473,14.0
20,2.19717645645,17.0
20,2.4309258461,17.0
20,1.21487629414,15.0
20,1.51332330704,17.0
20,1.81552100182,16.0
20,2.51469540596,20.0
20,2.15854501724,15.0
20,2.02470397949,18.0
20,2.36847043037,21.0
20,2.63240981102,21.0
20,1.84819757938,23.0
20,2.25077390671,20.0
20,2.33958816528,18.0
20,3.23009395599,19.0
20,3.53933405876,19.0
20,2.04287362099,17.0
20,2.91608452797,14.0
20,2.63696455956,19.0
20,1.83462262154,19.0
20,3.35625433922,15.0
20,1.87314093113,16.0
20,2.11531472206,18.0
20,1.85600614548,16.0
20,2.28425168991,19.0
20,2.05412459373,12.0
20,2.45677495003,14.0
20,2.05037307739,17.0
20,3.14713382721,15.0
20,1.6666572094,19.0
20,1.92484676838,20.0
20,2.19926643372,17.0
20,1.75823032856,16.0
20,2.4086959362,24.0
20,1.91902196407,16.0
20,1.41841316223,16.0
20,1.80707597733,16.0
20,1.89261031151,15.0
20,3.59212136269,15.0
20,2.30053067207,17.0
